Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
0.0,0.8,0.000109219,0.0,170.1,0.00233103,0.0,11.202,-0.000109222,4.90623e-05,0.00228669,0.000452759,8.0,2005.0
0.0,0.8,0.000109219,0.0,156.102,0.00223018,0.0,11.712,-0.000107814,4.77659e-05,0.00218369,0.000452759,8.0,2005.0
0.0,0.8,6.3539e-05,0.0,130.494,0.00220086,0.0,11.88,-4.12653e-05,4.8321e-05,0.00215365,0.000452759,8.0,2005.0
9.0,0.8,5.55667e-05,0.0,112.14,0.00225498,0.0,11.586,-2.094e-05,5.14688e-05,0.00220896,0.000452759,8.0,2005.0
9.0,0.8,5.50786e-05,0.0,109.914,0.00235488,0.0,11.082,-1.87607e-05,5.17855e-05,0.00231101,0.00045252,8.0,2005.0
9.0,0.8,5.32272e-05,0.0,110.052,0.00239469,0.0,10.896,-1.82503e-05,5.00011e-05,0.0023513,0.00045252,8.0,2005.0
18.0,0.8,5.13273e-05,0.0,113.19,0.00246789,0.0,10.572,-2.02135e-05,4.7181e-05,0.00242616,0.000452759,8.0,2005.0
18.0,0.8,4.92746e-05,0.0,111.858,0.0025654,0.0,10.164,-1.83472e-05,4.57282e-05,0.00252534,0.00045252,8.0,2005.0
18.0,0.8,4.97217e-05,0.0,111.216,0.00260331,0.0,10.014,-1.7997e-05,4.6354e-05,0.00256349,0.000452282,8.0,2005.0
27.0,0.8,5.06754e-05,0.0,109.074,0.00266697,0.0,9.774,-1.65628e-05,4.78926e-05,0.00262834,0.00045252,8.0,2005.0
27.0,0.8,4.79112e-05,0.0,108.684,0.00274922,0.0,9.474,-1.5352e-05,4.53817e-05,0.00271179,0.000452282,8.0,2005.0
27.0,0.8,4.81012e-05,0.0,106.788,0.00278045,0.0,9.366,-1.38954e-05,4.60523e-05,0.0027435,0.000452282,8.0,2005.0
36.0,0.8,5.75895e-05,0.0,81.28199999999998,0.00282885,0.0,9.204,8.72841e-06,5.69227e-05,0.00279237,0.000452282,8.0,2005.0
36.0,0.8,5.07946e-05,0.0,87.59999999999998,0.00288917,0.0,9.012,2.12716e-06,5.07499e-05,0.00285365,0.00045252,8.0,2005.0
36.0,0.8,4.75983e-05,0.0,93.246,0.00291277,0.0,8.94,-2.6934e-06,4.75238e-05,0.00287749,0.00045252,8.0,2005.0
45.0,0.8,4.53892e-05,0.0,101.922,0.00294043,0.0,8.856,-9.37661e-06,4.44094e-05,0.00290538,0.00045252,8.0,2005.0
45.0,0.8,4.44914e-05,0.0,95.952,0.00297262,0.0,8.76,-4.61566e-06,4.42492e-05,0.00293781,0.000452759,8.0,2005.0
45.0,0.8,4.45994e-05,0.0,91.158,0.00298502,0.0,8.718,-9.01524e-07,4.45882e-05,0.00295044,0.000452282,8.0,2005.0
54.0,0.8,4.72406e-05,0.0,88.5,0.00299074,0.0,8.7,1.23308e-06,4.7222e-05,0.00295617,0.00045252,8.0,2005.0
54.0,0.8,4.50949e-05,0.0,85.986,0.00299288,0.0,8.7,3.15534e-06,4.49868e-05,0.00295831,0.00045252,8.0,2005.0
54.0,0.8,4.36755e-05,0.0,84.42,0.0029936,0.0,8.7,4.24313e-06,4.34706e-05,0.00295903,0.00045252,8.0,2005.0
63.0,0.8,4.46516e-05,0.0,84.39,0.00297643,0.0,8.742,4.36234e-06,4.44355e-05,0.00294162,0.00045252,8.0,2005.0
63.0,0.8,4.40816e-05,0.0,81.732,0.00294782,0.0,8.832,6.33675e-06,4.36271e-05,0.00291277,0.00045252,8.0,2005.0
63.0,0.8,4.2476e-05,0.0,81.39,0.00293662,0.0,8.868,6.3591e-06,4.19954e-05,0.00290133,0.000452759,8.0,2005.0
72.0,0.8,4.4279e-05,0.0,80.946,0.00289799,0.0,8.988,6.96632e-06,4.37277e-05,0.00286223,0.000452759,8.0,2005.0
72.0,0.8,4.70246e-05,0.0,75.98399999999998,0.00284077,0.0,9.174,1.13883e-05,4.56276e-05,0.00280429,0.000452759,8.0,2005.0
72.0,0.8,4.77845e-05,0.0,74.364,0.0028186,0.0,9.246,1.28784e-05,4.60113e-05,0.00278212,0.000452759,8.0,2005.0
81.0,0.8,4.65217e-05,0.0,76.686,0.00276257,0.0,9.438,1.0714e-05,4.52737e-05,0.00272514,0.000452759,8.0,2005.0
81.0,0.8,4.65477e-05,0.0,74.73,0.00268342,0.0,9.72,1.22563e-05,4.49049e-05,0.00264479,0.000452759,8.0,2005.0
81.0,0.8,4.87047e-05,0.0,72.552,0.00265242,0.0,9.834,1.45995e-05,4.64658e-05,0.00261332,0.000452759,8.0,2005.0
90.0,0.8,4.90847e-05,0.0,75.56399999999998,0.0025828,0.0,10.11,1.22339e-05,4.75312e-05,0.00254251,0.000453236,8.0,2005.0
90.0,0.8,4.87829e-05,0.0,73.104,0.00248648,0.0,10.5,1.41748e-05,4.66781e-05,0.00244476,0.000453236,8.0,2005.0
90.0,0.8,4.87755e-05,0.0,72.25799999999998,0.00244881,0.0,10.668,1.4864e-05,4.64546e-05,0.00240661,0.000452997,8.0,2005.0
99.0,0.8,5.02917e-05,0.0,73.512,0.00237347,0.0,11.01,1.42716e-05,4.82278e-05,0.00232984,0.000453236,8.0,2005.0
99.0,0.8,5.02134e-05,0.0,76.572,0.00227143,0.0,11.508,1.16602e-05,4.88388e-05,0.00222565,0.000452997,8.0,2005.0
99.0,0.8,4.89394e-05,0.0,79.068,0.00223185,0.0,11.712,9.27976e-06,4.8049e-05,0.00218536,0.000452997,8.0,2005.0
108.0,0.8,4.71587e-05,0.0,79.122,0.00215651,0.0,12.132,8.89605e-06,4.6313e-05,0.00210835,0.000452997,8.0,2005.0
108.0,0.8,4.57952e-05,0.0,81.28799999999998,0.00205566,0.0,12.732,6.93279e-06,4.527e-05,0.00200535,0.000452997,8.0,2005.0
108.0,0.8,4.80006e-05,0.0,79.482,0.00201704,0.0,12.99,8.76194e-06,4.71922e-05,0.0019653,0.000453236,8.0,2005.0
117.0,0.8,4.87382e-05,0.0,80.25,0.00195075,0.0,13.434,8.2553e-06,4.80379e-05,0.00189734,0.000453236,8.0,2005.0
117.0,0.8,4.90511e-05,0.0,81.23999999999998,0.00186539,0.0,14.07,7.46924e-06,4.84774e-05,0.00180937,0.000453236,8.0,2005.0
117.0,0.8,4.99676e-05,0.0,80.45999999999998,0.00183249,0.0,14.322,8.28138e-06,4.92746e-05,0.00177551,0.000453236,8.0,2005.0
126.0,0.8,5.01911e-05,0.0,81.834,0.00178171,0.0,14.736,7.12651e-06,4.96844e-05,0.00172306,0.000453236,8.0,2005.0
126.0,0.8,5.20165e-05,0.0,80.598,0.00171757,0.0,15.306,8.49372e-06,5.13161e-05,0.00165654,0.000453236,8.0,2005.0
126.0,0.8,5.19904e-05,0.0,80.244,0.00169278,0.0,15.534,8.80664e-06,5.12379e-05,0.00163103,0.000453236,8.0,2005.0
135.0,0.8,4.95987e-05,0.0,77.952,0.00166274,0.0,15.828,1.03526e-05,4.85072e-05,0.0015998,0.000453236,8.0,2005.0
135.0,0.8,4.79559e-05,0.0,77.286,0.00162817,0.0,16.17,1.05538e-05,4.67787e-05,0.00156403,0.000453236,8.0,2005.0
135.0,0.8,5.00979e-05,0.0,75.29999999999998,0.00161505,0.0,16.308,1.27145e-05,4.84588e-05,0.00154997,0.000453236,8.0,2005.0
144.0,0.8,5.16179e-05,0.0,72.054,0.00160933,0.0,16.374,1.59034e-05,4.9107e-05,0.00154401,0.000453474,8.0,2005.0
144.0,0.8,5.71276e-05,0.0,70.992,0.00160743,0.0,16.392,1.86042e-05,5.40095e-05,0.0015421,0.000453474,8.0,2005.0
144.0,0.8,5.99402e-05,0.0,69.792,0.00160719,0.0,16.386,2.07016e-05,5.62484e-05,0.00154186,0.000453236,8.0,2005.0
153.0,0.8,5.75038e-05,0.0,63.672,0.00162555,0.0,16.194,2.54997e-05,5.15396e-05,0.00156117,0.000453236,8.0,2005.0
153.0,0.8,5.66656e-05,0.0,62.226,0.00165654,0.0,15.888,2.6405e-05,5.01352e-05,0.00159336,0.000453236,8.0,2005.0
153.0,0.8,5.90386e-05,0.0,67.458,0.00166894,0.0,15.762,2.2635e-05,5.4531e-05,0.00160623,0.000453236,8.0,2005.0
162.0,0.8,5.25007e-05,0.0,52.95,0.00171018,0.0,15.372,3.16354e-05,4.18986e-05,0.00164891,0.000453236,8.0,2005.0
162.0,0.8,5.71909e-05,0.0,52.974,0.00177146,0.0,14.82,3.44405e-05,4.56574e-05,0.00171233,0.000452997,8.0,2005.0
162.0,0.8,5.98284e-05,0.0,53.022,0.0017953,0.0,14.622,3.59865e-05,4.77957e-05,0.00173713,0.000452997,8.0,2005.0
171.0,0.8,6.09348e-05,0.0,51.9,0.00185467,0.0,14.136,3.75996e-05,4.79484e-05,0.0017984,0.000452759,8.0,2005.0
171.0,0.8,6.13113e-05,0.0,50.082,0.00193859,0.0,13.518,3.93393e-05,4.70246e-05,0.00188494,0.000452997,8.0,2005.0
171.0,0.8,6.26598e-05,0.0,49.002,0.00197126,0.0,13.284,4.11014e-05,4.72928e-05,0.00191856,0.000452759,8.0,2005.0
180.0,0.8,6.23208e-05,0.0,49.488,0.00204326,0.0,12.81,4.0483e-05,4.73747e-05,0.00199248,0.000452759,8.0,2005.0
180.0,0.8,6.38557e-05,0.0,55.32,0.00214268,0.0,12.204,3.63293e-05,5.25119e-05,0.00209405,0.000452759,8.0,2005.0
180.0,0.8,6.35204e-05,0.0,56.202,0.00218131,0.0,11.988,3.53346e-05,5.27839e-05,0.00213386,0.000452759,8.0,2005.0
189.0,0.8,6.49621e-05,0.0,48.822,0.00225665,0.0,11.574,4.2774e-05,4.88947e-05,0.00221087,0.000452759,8.0,2005.0
189.0,0.8,6.37365e-05,0.0,48.0,0.00235845,0.0,11.064,4.26474e-05,4.73636e-05,0.00231458,0.00045252,8.0,2005.0
189.0,0.8,6.53309e-05,0.0,49.59,0.00239803,0.0,10.884,4.23531e-05,4.9744e-05,0.00235488,0.000452759,8.0,2005.0
198.0,0.8,6.63442e-05,0.0,49.788,0.00247146,0.0,10.554,4.28336e-05,5.06642e-05,0.00242974,0.000452759,8.0,2005.0
198.0,0.8,6.29057e-05,0.0,50.52,0.00256874,0.0,10.152,3.99949e-05,4.85557e-05,0.00252868,0.000452759,8.0,2005.0
198.0,0.8,6.13336e-05,0.0,51.036,0.00260665,0.0,10.002,3.85644e-05,4.76914e-05,0.00256707,0.000452759,8.0,2005.0
207.0,0.8,6.03239e-05,0.0,49.728,0.00266983,0.0,9.762,3.89891e-05,4.60262e-05,0.00263096,0.00045252,8.0,2005.0
207.0,0.8,5.66992e-05,0.0,53.994,0.00275113,0.0,9.468,3.33341e-05,4.5866e-05,0.00271346,0.00045252,8.0,2005.0
207.0,0.8,5.35476e-05,0.0,56.004,0.00278236,0.0,9.36,2.99365e-05,4.43945e-05,0.0027454,0.00045252,8.0,2005.0
216.0,0.8,5.224e-05,0.0,60.426,0.00283028,0.0,9.204,2.57791e-05,4.54339e-05,0.0027938,0.00045252,8.0,2005.0
216.0,0.8,4.98595e-05,0.0,63.498,0.00288989,0.0,9.012,2.22513e-05,4.4618e-05,0.00285412,0.00045252,8.0,2005.0
216.0,0.8,4.9636e-05,0.0,65.784,0.00291325,0.0,8.94,2.03588e-05,4.527e-05,0.00287797,0.000452759,8.0,2005.0
225.0,0.8,4.99787e-05,0.0,61.896,0.00294043,0.0,8.856,2.3544e-05,4.40853e-05,0.00290562,0.000452759,8.0,2005.0
225.0,0.8,4.56797e-05,0.0,66.264,0.0029719,0.0,8.766,1.83844e-05,4.18166e-05,0.00293709,0.000452759,8.0,2005.0
225.0,0.8,4.54525e-05,0.0,69.03,0.00298382,0.0,8.724,1.62685e-05,4.24425e-05,0.00294925,0.00045252,8.0,2005.0
234.0,0.8,4.49421e-05,0.0,71.01,0.00298931,0.0,8.712,1.46255e-05,4.24946e-05,0.00295497,0.00045252,8.0,2005.0
234.0,0.8,4.47745e-05,0.0,75.64199999999998,0.00299074,0.0,8.706,1.11014e-05,4.33738e-05,0.00295617,0.000452282,8.0,2005.0
234.0,0.8,4.48416e-05,0.0,79.35599999999998,0.00299121,0.0,8.7,8.28138e-06,4.40667e-05,0.00295664,0.000452282,8.0,2005.0
243.0,0.8,4.4428e-05,0.0,80.562,0.00297381,0.0,8.754,7.28297e-06,4.38283e-05,0.002939,0.00045252,8.0,2005.0
243.0,0.8,5.44006e-05,0.0,96.798,0.00294496,0.0,8.838,-6.44106e-06,5.40169e-05,0.00291015,0.00045252,8.0,2005.0
243.0,0.8,4.94907e-05,0.0,96.672,0.00293352,0.0,8.88,-5.75188e-06,4.91517e-05,0.00289847,0.000452759,8.0,2005.0
252.0,0.8,4.61603e-05,0.0,88.68,0.00289513,0.0,9.0,1.06172e-06,4.61454e-05,0.00285937,0.00045252,8.0,2005.0
252.0,0.8,4.52588e-05,0.0,91.164,0.00283743,0.0,9.186,-9.2015e-07,4.52513e-05,0.00280119,0.000452759,8.0,2005.0
252.0,0.8,4.65664e-05,0.0,94.542,0.00281526,0.0,9.258,-3.68805e-06,4.64211e-05,0.00277855,0.000452759,8.0,2005.0
261.0,0.8,4.07251e-05,0.0,81.516,0.00275995,0.0,9.444,6.0052e-06,4.02781e-05,0.00272252,0.000452759,8.0,2005.0
261.0,0.8,4.4022e-05,0.0,80.028,0.00268079,0.0,9.726,7.6257e-06,4.33552e-05,0.00264241,0.000452759,8.0,2005.0
261.0,0.8,4.64583e-05,0.0,81.378,0.0026498,0.0,9.846,6.96632e-06,4.59331e-05,0.00261094,0.000452759,8.0,2005.0
270.0,0.8,5.23517e-05,0.0,83.406,0.00258066,0.0,10.11,6.00892e-06,5.20053e-05,0.00254084,0.000452759,8.0,2005.0
270.0,0.8,5.01091e-05,0.0,78.26999999999998,0.00248481,0.0,10.506,1.01887e-05,4.90623e-05,0.00244309,0.000452997,8.0,2005.0
270.0,0.8,4.72518e-05,0.0,75.57599999999998,0.00244762,0.0,10.674,1.17683e-05,4.57617e-05,0.00240518,0.000453236,8.0,2005.0
279.0,0.8,4.99638e-05,0.0,78.23399999999998,0.00237252,0.0,11.016,1.01887e-05,4.89133e-05,0.00232889,0.000453236,8.0,2005.0
279.0,0.8,5.11596e-05,0.0,75.67799999999998,0.00227095,0.0,11.508,1.26511e-05,4.95689e-05,0.00222518,0.000453236,8.0,2005.0
279.0,0.8,5.00495e-05,0.0,74.208,0.00223114,0.0,11.724,1.3616e-05,4.81608e-05,0.00218464,0.000452997,8.0,2005.0
288.0,0.8,4.86562e-05,0.0,75.342,0.00215603,0.0,12.138,1.23121e-05,4.7073e-05,0.00210787,0.000453236,8.0,2005.0
288.0,0.8,4.65328e-05,0.0,74.54399999999998,0.00205542,0.0,12.738,1.23978e-05,4.4849e-05,0.00200488,0.000453236,8.0,2005.0
288.0,0.8,4.70916e-05,0.0,74.334,0.00201656,0.0,12.99,1.27145e-05,4.53445e-05,0.00196482,0.000453236,8.0,2005.0
297.0,0.8,5.16886e-05,0.0,73.878,0.00195099,0.0,13.434,1.43499e-05,4.96546e-05,0.00189758,0.000453236,8.0,2005.0
297.0,0.8,5.43522e-05,0.0,75.98999999999998,0.00186611,0.0,14.064,1.31578e-05,5.27354e-05,0.00181008,0.000453236,8.0,2005.0
297.0,0.8,5.40989e-05,0.0,74.424,0.00183321,0.0,14.322,1.45287e-05,5.21133e-05,0.00177599,0.000453236,8.0,2005.0
306.0,0.8,5.16067e-05,0.0,72.084,0.00178195,0.0,14.736,1.58699e-05,4.91033e-05,0.0017233,0.000453236,8.0,2005.0
306.0,0.8,5.21878e-05,0.0,71.214,0.00171805,0.0,15.3,1.68049e-05,4.9405e-05,0.00165702,0.000453236,8.0,2005.0
306.0,0.8,5.09622e-05,0.0,72.95399999999998,0.00169349,0.0,15.534,1.49422e-05,4.87233e-05,0.00163151,0.000453236,8.0,2005.0
315.0,0.8,5.07573e-05,0.0,74.13599999999998,0.00166322,0.0,15.822,1.38693e-05,4.88239e-05,0.00160027,0.000453236,8.0,2005.0
315.0,0.8,4.7263e-05,0.0,75.98399999999998,0.00162841,0.0,16.164,1.14442e-05,4.58548e-05,0.00156403,0.000453236,8.0,2005.0
315.0,0.8,4.74716e-05,0.0,77.748,0.00161505,0.0,16.302,1.00732e-05,4.63913e-05,0.00155021,0.000453236,8.0,2005.0
324.0,0.8,4.96584e-05,0.0,79.76399999999998,0.00160886,0.0,16.368,8.82527e-06,4.88686e-05,0.00154353,0.000453236,8.0,2005.0
324.0,0.8,5.18302e-05,0.0,87.492,0.00160623,0.0,16.398,2.26872e-06,5.1778e-05,0.00154091,0.000453236,8.0,2005.0
324.0,0.8,5.1439e-05,0.0,88.34999999999998,0.00160552,0.0,16.404,1.47895e-06,5.14204e-05,0.00154019,0.000453236,8.0,2005.0
333.0,0.8,4.87606e-05,0.0,88.074,0.00162388,0.0,16.224,1.63914e-06,4.87345e-05,0.00155903,0.000453474,8.0,2005.0
333.0,0.8,4.81906e-05,0.0,91.644,0.00165392,0.0,15.912,-1.38582e-06,4.81682e-05,0.00159074,0.000453236,8.0,2005.0
333.0,0.8,5.04816e-05,0.0,94.26,0.00166584,0.0,15.786,-3.75138e-06,5.03438e-05,0.00160313,0.000453236,8.0,2005.0
342.0,0.8,5.19643e-05,0.0,96.216,0.00170685,0.0,15.402,-5.62894e-06,5.16588e-05,0.00164533,0.000453236,8.0,2005.0
342.0,0.8,5.08095e-05,0.0,98.97000000000001,0.00176693,0.0,14.862,-7.92375e-06,5.01911e-05,0.0017078,0.000453236,8.0,2005.0
342.0,0.8,5.13012e-05,0.0,99.918,0.00179053,0.0,14.658,-8.83645e-06,5.05375e-05,0.00173212,0.000452997,8.0,2005.0
351.0,0.8,4.87606e-05,0.0,100.89,0.00184966,0.0,14.178,-9.21643e-06,4.78814e-05,0.00179315,0.000452759,8.0,2005.0
351.0,0.8,4.79745e-05,0.0,104.694,0.00193358,0.0,13.554,-1.21706e-05,4.64024e-05,0.0018797,0.000452997,8.0,2005.0
351.0,0.8,5.00681e-05,0.0,107.25,0.00196649,0.0,13.32,-1.48528e-05,4.78181e-05,0.00191332,0.000452997,8.0,2005.0
360.0,0.8,4.93901e-05,0.0,107.94,0.00203802,0.0,12.84,-1.52141e-05,4.6991e-05,0.001987,0.000452759,8.0,2005.0
360.0,0.8,5.03028e-05,0.0,109.98,0.00213672,0.0,12.24,-1.71923e-05,4.72779e-05,0.00208832,0.000452759,8.0,2005.0
360.0,0.8,5.04295e-05,0.0,109.26,0.00217558,0.0,12.012,-1.66335e-05,4.76057e-05,0.0021279,0.000452759,8.0,2005.0
